x,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49,y50
9525.0,-56.510271026391884,-55.010271026391884,-53.510271026391884,-52.010271026391884,-50.510271026391884,-49.010271026391884,-47.510271026391884,-46.010271026391884,-44.510271026391884,-43.010271026391884,-35.9976054484479,-33.996454032271174,-31.995302616094445,-29.99415119991772,-27.99299978374099,-26.49299978374099,-24.99299978374099,-23.49299978374099,-21.99299978374099,-20.49299978374099,-18.99299978374099,-17.49299978374099,-15.992999783740993,-14.492999783740993,-12.992999783740995,-11.492999783740995,-6.575589780297985,-1.9780313734435575,0.023120042733166812,2.024271458909891,4.0254228750866154,5.5254228750866154,7.0254228750866154,8.525422875086615,10.025422875086615,11.525422875086615,13.025422875086615,14.525422875086615,16.025422875086615,17.525422875086615,19.025422875086615,20.525422875086615,25.442832878529615,30.04039128538404,32.041542701560765,34.04269411773749,36.043845533914215,37.543845533914215,39.043845533914215,40.543845533914215
9550.0,-54.88824453395336,-53.38824453395336,-51.88824453395336,-50.38824453395336,-48.88824453395336,-47.38824453395336,-45.88824453395336,-44.38824453395336,-42.88824453395336,-41.38824453395336,-34.73242478434585,-32.7637138980179,-30.79500301168994,-28.826292125361984,-26.857581239034026,-25.357581239034026,-23.857581239034026,-22.357581239034026,-20.857581239034026,-19.357581239034026,-17.857581239034026,-16.357581239034026,-14.857581239034028,-13.357581239034028,-11.85758123903403,-10.35758123903403,-5.829457593776265,-1.2643397167706083,0.7043711695573456,2.6730820558853,4.641792942213254,6.141792942213254,7.641792942213254,9.141792942213254,10.641792942213254,12.141792942213254,13.641792942213254,15.141792942213254,16.641792942213254,18.141792942213254,19.641792942213254,21.141792942213254,25.669916587471008,30.235034464476662,32.20374535080462,34.17245623713257,36.14116712346053,37.64116712346053,39.14116712346053,40.64116712346053
9575.0,-53.30300792173401,-51.80300792173401,-50.303007921734,-48.803007921734,-47.303007921734,-45.80300792173399,-44.30300792173399,-42.80300792173399,-41.303007921733986,-39.803007921733986,-33.495940226814724,-31.558934072731155,-29.62192791864759,-27.684921764564024,-25.747915610480458,-24.247915610480458,-22.74791561048046,-21.247915610480465,-19.747915610480465,-18.24791561048047,-16.747915610480472,-15.247915610480472,-13.747915610480472,-12.247915610480472,-10.747915610480474,-9.247915610480476,-5.100248752155352,-0.566835607394077,1.3701705466894913,3.3071767007730597,5.2441828548566285,6.74418285485663,8.244182854856632,9.744182854856636,11.244182854856637,12.744182854856641,14.244182854856643,15.744182854856644,17.244182854856646,18.744182854856646,20.244182854856646,21.744182854856646,25.891849713181728,30.425262857942982,32.362269012026545,34.299275166110114,36.23628132019368,37.73628132019368,39.23628132019368,40.73628132019368
9600.0,-51.75401530472778,-50.25401530472777,-48.754015304727766,-47.254015304727766,-45.75401530472776,-44.25401530472776,-42.75401530472776,-41.25401530472775,-39.754015304727744,-38.254015304727744,-32.28772598554985,-30.381699683806403,-28.47567338206296,-26.569647080319516,-24.663620778576075,-23.163620778576075,-21.663620778576075,-20.163620778576075,-18.663620778576075,-17.163620778576075,-15.663620778576073,-14.163620778576073,-12.663620778576075,-11.163620778576075,-9.663620778576075,-8.163620778576075,-4.387712148332469,0.11472114408867817,2.0207474458321206,3.9267737475755626,5.832800049319005,7.332800049319005,8.832800049319005,10.332800049319005,11.832800049319005,13.332800049319005,14.832800049319005,16.332800049319005,17.832800049319005,19.332800049319005,20.832800049319005,22.332800049319005,26.108708679562596,30.611141971983727,32.517168273727165,34.42319457547061,36.329220877214055,37.829220877214055,39.329220877214055,40.829220877214055
9625.0,-50.240719437929535,-48.740719437929535,-47.240719437929535,-45.740719437929535,-44.240719437929535,-42.740719437929535,-41.24071943792954,-39.74071943792954,-38.24071943792954,-36.74071943792954,-31.107355209447267,-29.231594825039785,-27.355834440632307,-25.480074056224826,-23.604313671817348,-22.104313671817348,-20.604313671817348,-19.104313671817348,-17.604313671817348,-16.104313671817348,-14.604313671817346,-13.104313671817346,-11.604313671817348,-10.104313671817348,-8.604313671817348,-7.104313671817348,-3.6915960496053053,0.7805713254798778,2.6563317098873567,4.5320920942948355,6.4078524787023134,7.9078524787023134,9.407852478702313,10.907852478702313,12.407852478702313,13.907852478702313,15.407852478702313,16.907852478702313,18.407852478702313,19.907852478702313,21.407852478702313,22.907852478702313,26.320570100914345,30.792737475999523,32.668497860407,34.54425824481448,36.42001862922196,37.92001862922196,39.42001862922196,40.92001862922196
9650.0,-48.7625720919055,-47.2625720919055,-45.76257209190549,-44.26257209190549,-42.76257209190548,-41.26257209190548,-39.762572091905476,-38.262572091905476,-36.76257209190547,-35.26257209190547,-29.954400279548484,-28.108202842061484,-26.262005404574488,-24.41580796708749,-22.569610529600492,-21.06961052960049,-19.569610529600492,-18.06961052960049,-16.569610529600492,-15.069610529600489,-13.56961052960049,-12.06961052960049,-10.569610529600492,-9.06961052960049,-7.569610529600491,-6.06961052960049,-3.011648270434227,1.4309561577304752,3.277153595217473,5.123351032704471,6.969548470191468,8.46954847019147,9.96954847019147,11.46954847019147,12.96954847019147,14.46954847019147,15.96954847019147,17.46954847019147,18.96954847019147,20.46954847019147,21.96954847019147,23.46954847019147,26.527510729357715,30.9701151575224,32.81631259500939,34.66251003249639,36.50870746998339,38.00870746998339,39.50870746998339,41.00870746998339
9675.0,-47.319024418477504,-45.81902441847751,-44.31902441847751,-42.81902441847751,-41.31902441847751,-39.81902441847751,-38.31902441847752,-36.81902441847752,-35.31902441847752,-33.81902441847752,-28.828433094274693,-27.011106610256252,-25.193780126237815,-23.376453642219374,-21.559127158200937,-20.059127158200937,-18.559127158200937,-17.059127158200937,-15.559127158200935,-14.059127158200935,-12.559127158200935,-11.059127158200937,-9.559127158200937,-8.059127158200937,-6.559127158200935,-5.059127158200934,-2.3476163406573765,2.066117134038767,3.883443618057206,5.700770102075645,7.518096586094084,9.018096586094085,10.518096586094085,12.018096586094085,13.518096586094085,15.018096586094085,16.518096586094085,18.018096586094085,19.518096586094085,21.018096586094085,22.518096586094085,24.018096586094085,26.72960740363763,31.143340878333767,32.960667362352204,34.77799384637064,36.59532033038908,38.09532033038908,39.59532033038908,41.09532033038908
9700.0,-45.90952730646662,-44.40952730646662,-42.90952730646662,-41.40952730646662,-39.90952730646662,-38.40952730646663,-36.90952730646663,-35.40952730646663,-33.90952730646663,-32.40952730646663,-27.729025346906194,-25.93988880512797,-24.15075226334975,-22.36161572157153,-20.57247917979331,-19.07247917979331,-17.57247917979331,-16.07247917979331,-14.572479179793307,-13.072479179793309,-11.572479179793309,-10.072479179793309,-8.57247917979331,-7.072479179793309,-5.57247917979331,-4.072479179793309,-1.6992476691323648,2.6862958633235605,4.475432405101781,6.264568946880001,8.05370548865822,9.55370548865822,11.05370548865822,12.55370548865822,14.05370548865822,15.55370548865822,17.05370548865822,18.55370548865822,20.05370548865822,21.55370548865822,23.05370548865822,24.553705488658217,26.926936999319153,31.312480531775073,33.10161707355329,34.89075361533151,36.67989015710973,38.17989015710973,39.67989015710973,41.17989015710973
9725.0,-44.53353172744843,-43.03353172744843,-41.53353172744843,-40.03353172744843,-38.53353172744842,-37.03353172744842,-35.53353172744842,-34.03353172744841,-32.53353172744841,-31.033531727448413,-26.655748795271986,-24.894132165074126,-23.132515534876266,-21.370898904678405,-19.609282274480545,-18.10928227448054,-16.609282274480538,-15.109282274480538,-13.609282274480538,-12.109282274480538,-10.60928227448054,-9.109282274480542,-7.609282274480545,-6.109282274480547,-4.609282274480551,-3.1092822744805537,-1.0662897027839802,3.291733918091573,5.053350548289426,6.814967178487279,8.576583808685134,10.07658380868513,11.576583808685127,13.076583808685125,14.576583808685122,16.07658380868512,17.57658380868512,19.07658380868512,20.57658380868512,22.07658380868512,23.57658380868512,25.076583808685115,27.119576380381694,31.47760000125725,33.23921663145511,35.000833261652964,36.76244989185082,38.26244989185082,39.76244989185082,41.26244989185082
9750.0,-43.19048907148961,-41.6904890714896,-40.190489071489594,-38.69048907148959,-37.19048907148958,-35.69048907148958,-34.19048907148957,-32.690489071489566,-31.190489071489562,-29.690489071489562,-25.608175523624087,-23.87341974654541,-22.138663969466727,-20.403908192388048,-18.669152415309366,-17.169152415309366,-15.669152415309366,-14.169152415309366,-12.669152415309366,-11.169152415309366,-9.669152415309368,-8.169152415309368,-6.669152415309367,-5.169152415309367,-3.6691524153093664,-2.1691524153093664,-0.4484900810429162,3.882672686713466,5.6174284637921446,7.352184240870823,9.086940017949502,10.586940017949502,12.086940017949502,13.586940017949502,15.086940017949502,16.5869400179495,18.0869400179495,19.5869400179495,21.0869400179495,22.5869400179495,24.086940017949498,25.586940017949495,27.307602352215937,31.6387651199723,33.37352089705098,35.10827667412966,36.843032451208344,38.343032451208344,39.843032451208344,41.343032451208344
9775.0,-41.879851472844294,-40.37985147284429,-38.87985147284429,-37.37985147284428,-35.87985147284428,-34.37985147284427,-32.87985147284427,-31.379851472844265,-29.879851472844265,-28.37985147284427,-24.585878196680756,-22.877335171574984,-21.168792146469208,-19.460249121363436,-17.75170609625766,-16.25170609625766,-14.75170609625766,-13.25170609625766,-11.75170609625766,-10.25170609625766,-8.751706096257662,-7.251706096257661,-5.751706096257659,-4.251706096257658,-2.751706096257657,-1.2517060962576552,0.24829390374234628,4.4593532301174,6.167896255223174,7.876439280328948,9.584982305434721,11.084982305434721,12.584982305434721,14.084982305434721,15.584982305434721,17.08498230543472,18.58498230543472,20.08498230543472,21.58498230543472,23.08498230543472,24.584982305434718,26.08498230543471,27.584982305434707,31.79604163180974,33.50458465691551,35.21312768202129,36.92167070712706,38.42167070712706,39.92167070712706,41.42167070712706
9800.0,-40.60107212560031,-39.10107212560031,-37.60107212560031,-36.10107212560031,-34.60107212560031,-33.10107212560031,-31.601072125600307,-30.101072125600307,-28.601072125600307,-27.101072125600304,-23.588430305830467,-21.90546286766957,-20.222495429508676,-18.53952799134778,-16.856560553186885,-15.356560553186885,-13.856560553186885,-12.356560553186885,-10.856560553186885,-9.356560553186885,-7.856560553186887,-6.356560553186887,-4.85656055318689,-3.356560553186892,-1.856560553186893,-0.3565605531868943,1.143439446813105,5.022016142904732,6.704983581065624,8.387951019226517,10.07091845738741,11.57091845738741,13.07091845738741,14.57091845738741,16.07091845738741,17.57091845738741,19.07091845738741,20.57091845738741,22.07091845738741,23.57091845738741,25.070918457387407,26.570918457387407,28.070918457387407,31.949495153479027,33.63246259163992,35.315430029800815,36.99839746796171,38.49839746796171,39.99839746796171,41.49839746796171
9825.0,-39.353605589277144,-37.85360558927715,-36.35360558927715,-34.85360558927715,-33.35360558927716,-31.85360558927716,-30.353605589277162,-28.853605589277166,-27.35360558927717,-25.85360558927717,-22.615406407498423,-20.957388300063993,-19.299370192629564,-17.641352085195134,-15.983333977760706,-14.483333977760706,-12.983333977760706,-11.483333977760708,-9.983333977760706,-8.483333977760706,-6.983333977760709,-5.483333977760709,-3.9833339777607057,-2.483333977760703,-0.9833339777606999,0.516666022239303,2.016666022239304,5.570901418886921,7.228919526321354,8.886937633755787,10.54495574119022,12.044955741190224,13.544955741190225,15.044955741190229,16.544955741190233,18.044955741190233,19.544955741190233,21.044955741190233,22.544955741190233,24.04495574119023,25.54495574119023,27.04495574119023,28.54495574119023,32.09919113783781,33.75720924527224,35.41522735270667,37.0732454601411,38.5732454601411,40.0732454601411,41.5732454601411
9850.0,-38.136908084388864,-36.63690808438886,-35.13690808438886,-33.63690808438886,-32.13690808438885,-30.636908084388853,-29.136908084388857,-27.63690808438886,-26.136908084388864,-24.636908084388867,-21.66638235368555,-20.032698196348885,-18.399014039012222,-16.76532988167556,-15.131645724338894,-13.631645724338894,-12.131645724338894,-10.631645724338894,-9.131645724338894,-7.6316457243388935,-6.1316457243388935,-4.631645724338892,-3.131645724338888,-1.6316457243388853,-0.13164572433888222,1.368354275661121,2.868354275661124,6.106248321037777,7.739932478374444,9.37361663571111,11.007300793047778,12.507300793047781,14.007300793047785,15.507300793047788,17.00730079304779,18.50730079304779,20.00730079304779,21.50730079304779,23.00730079304779,24.50730079304779,26.007300793047783,27.507300793047776,29.00730079304777,32.24519483842439,33.878878995761056,35.51256315309772,37.14624731043439,38.64624731043439,40.14624731043439,41.64624731043439
9875.0,-36.95043777799332,-35.45043777799332,-33.95043777799332,-32.45043777799332,-30.950437777993322,-29.450437777993322,-27.950437777993322,-26.450437777993322,-24.950437777993322,-23.450437777993322,-20.74093551469702,-19.130980763488264,-17.52102601227951,-15.911071261070754,-14.301116509861998,-12.801116509861998,-11.301116509861998,-9.801116509861998,-8.301116509861998,-6.801116509862001,-5.301116509862001,-3.801116509862001,-2.301116509862002,-0.8011165098620027,0.6988834901379967,2.198883490137996,3.698883490137995,6.628295255851807,8.23825000706056,9.848204758269315,11.458159509478069,12.958159509478069,14.458159509478069,15.958159509478069,17.45815950947807,18.95815950947807,20.45815950947807,21.95815950947807,23.45815950947807,24.958159509478065,26.458159509478065,27.958159509478065,29.458159509478065,32.38757127519187,33.99752602640062,35.607480777609375,37.21743552881813,38.71743552881813,40.21743552881813,41.71743552881813
9900.0,-35.79365505926219,-34.29365505926219,-32.793655059262186,-31.293655059262186,-29.79365505926219,-28.293655059262193,-26.793655059262193,-25.293655059262196,-23.793655059262196,-22.2936550592622,-19.838644994086746,-18.251825897252616,-16.665006800418485,-15.078187703584355,-13.491368606750221,-11.991368606750221,-10.491368606750221,-8.991368606750221,-7.491368606750221,-5.991368606750223,-4.491368606750225,-2.9913686067502225,-1.4913686067502199,0.00863139324978257,1.508631393249785,3.0086313932497877,4.50863139324979,7.137279652093509,8.724098748927641,10.310917845761775,11.897736942595909,13.397736942595913,14.897736942595916,16.39773694259592,17.89773694259592,19.39773694259592,20.89773694259592,22.39773694259592,23.897736942595916,25.39773694259591,26.897736942595902,28.397736942595895,29.897736942595888,32.52638520143959,34.11320429827372,35.700023395107856,37.28684249194199,38.78684249194199,40.28684249194199,41.78684249194199
9925.0,-34.6660228051139,-33.1660228051139,-31.666022805113894,-30.166022805113894,-28.66602280511389,-27.166022805113887,-25.666022805113887,-24.166022805113883,-22.66602280511388,-21.166022805113876,-18.959091835851048,-17.394825384099875,-15.830558932348707,-14.26629248059754,-12.702026028846374,-11.202026028846374,-9.702026028846374,-8.202026028846374,-6.702026028846373,-5.202026028846373,-3.702026028846377,-2.2020260288463795,-0.7020260288463823,0.7979739711536148,2.2979739711536102,3.7979739711536076,5.2979739711536045,7.63343784391876,9.197704295669922,10.761970747421085,12.326237199172247,13.826237199172244,15.326237199172239,16.826237199172237,18.326237199172237,19.826237199172237,21.326237199172237,22.826237199172237,24.326237199172233,25.826237199172233,27.326237199172233,28.826237199172233,30.326237199172233,32.661701071937394,34.22596752368856,35.790233975439726,37.35450042719089,38.85450042719089,40.35450042719089,41.85450042719089
