x,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49,y50
675.0,-70.3756619185189,-68.3756619185189,-66.3756619185189,-64.3756619185189,-62.37566191851891,-60.37566191851891,-57.00246134919993,-50.06798804636478,-47.27952881234552,-44.491069578326254,-41.70261034430699,-38.91415111028773,-36.12569187626847,-33.337232642249205,-31.337232642249212,-29.337232642249212,-27.337232642249212,-25.337232642249212,-23.337232642249212,-21.337232642249212,-19.337232642249212,-17.33723264224921,-15.337232642249212,-13.337232642249214,-6.335583288166962,0.12427816598198449,2.9127374000012547,5.701196634020523,8.48965586803979,11.278115102059058,13.51338354816022,15.513383548160222,17.513383548160224,19.51338354816023,21.513383548160235,23.513383548160242,25.513383548160245,27.51338354816025,29.513383548160256,31.51338354816026,33.51338354816026,43.14154005519801,47.528085144309536,50.3165443783288,53.105003612348064,55.89346284636733,58.68192208038659,60.68192208038659,62.6819220803866,64.6819220803866
700.0,-72.35293938306057,-70.35293938306057,-68.35293938306057,-66.35293938306057,-64.35293938306057,-62.35293938306057,-58.702919968705764,-51.72890111657977,-48.900896333269664,-46.072891549959564,-43.24488676664946,-40.41688198333936,-37.58887720002926,-34.76087241671916,-32.76087241671916,-30.76087241671916,-28.76087241671916,-26.76087241671916,-24.76087241671916,-22.76087241671916,-20.76087241671916,-18.76087241671916,-16.76087241671916,-14.760872416719161,-7.324222020437759,-0.8248150169979827,2.003189766312114,4.831194549622211,7.659199332932307,10.487204116242403,12.762018111634395,14.762018111634392,16.76201811163439,18.76201811163439,20.76201811163439,22.76201811163439,24.76201811163439,26.76201811163439,28.76201811163439,30.76201811163439,32.96862496529211,42.825175660871324,47.25126629927369,50.07927108258379,52.90727586589389,55.735280649203986,58.563285432514085,60.563285432514085,62.56328543251409,64.56328543251409
725.0,-74.37230126362932,-72.37230126362934,-70.37230126362934,-68.37230126362935,-66.37230126362935,-64.37230126362935,-60.43957118599492,-53.425165096257544,-50.55677307533607,-47.688381054414585,-44.81998903349311,-41.951597012571625,-39.08320499165015,-36.214812970728666,-34.214812970728666,-32.21481297072866,-30.21481297072866,-28.21481297072866,-26.21481297072866,-24.21481297072866,-22.21481297072866,-20.21481297072866,-18.21481297072866,-16.21481297072866,-8.333902960722133,-1.7941087196709782,1.074283301250493,3.942675322171964,6.811067343093433,9.679459364014905,11.994660597018276,13.994660597018271,15.99466059701827,17.994660597018267,19.99466059701826,21.994660597018257,23.994660597018253,25.994660597018246,27.994660597018242,29.99466059701824,32.60513982678972,42.50207775998031,46.96855563599405,49.83694765691553,52.705339677837,55.57373169875848,58.442123719679955,60.442123719679955,62.442123719679955,64.44212371967996
750.0,-76.43425096675107,-74.43425096675107,-72.43425096675107,-70.43425096675107,-68.43425096675107,-66.43425096675107,-62.21284793067959,-55.157202846879784,-52.247571831895876,-49.33794081691197,-46.42830980192806,-43.51867878694415,-40.60904777196024,-37.69941675697633,-35.69941675697633,-33.69941675697633,-31.69941675697633,-29.69941675697633,-27.69941675697633,-25.69941675697633,-23.69941675697633,-21.69941675697633,-19.69941675697633,-17.69941675697633,-9.364877812283018,-2.7838445771694236,0.12578643781448529,3.035417452798395,5.945048467782305,8.854679482766215,11.211119709832019,13.211119709832019,15.211119709832019,17.21111970983202,19.21111970983202,21.21111970983202,23.21111970983202,25.21111970983202,27.21111970983202,29.21111970983202,32.23398888022783,42.17216580748085,46.679882677557025,49.58951369254093,52.49914470752484,55.40877572250875,58.31840673749266,60.31840673749266,62.31840673749266,64.31840673749267
775.0,-78.53928529983267,-76.53928529983268,-74.53928529983268,-72.5392852998327,-70.5392852998327,-68.53928529983271,-64.02317745712982,-56.92543168666839,-53.97369998502285,-51.021968283377305,-48.070236581731756,-45.11850488008621,-42.16677317844067,-39.21504147679513,-37.21504147679513,-35.21504147679513,-33.21504147679513,-31.215041476795133,-29.215041476795133,-27.215041476795133,-25.215041476795133,-23.215041476795133,-21.215041476795133,-19.215041476795133,-10.417394978823852,-3.7942610570486286,-0.8425293554030868,2.109202346242455,5.060934047887997,8.01266574953354,10.411206663260977,12.411206663260977,14.411206663260977,16.411206663260977,18.411206663260977,20.411206663260977,22.411206663260977,24.411206663260977,26.411206663260977,28.411206663260977,31.855082700273122,41.83536031418778,46.38517787092559,49.33690957257113,52.28864127421667,55.240372975862215,58.19210467750776,60.19210467750776,62.19210467750776,64.19210467750776
800.0,-80.68789397836397,-78.68789397836397,-76.68789397836397,-74.68789397836397,-72.68789397836397,-70.68789397836397,-65.87098092066668,-58.73026297663462,-55.73555910141845,-52.740855226202285,-49.74615135098611,-46.75144747576994,-43.756743600553776,-40.76203972533761,-38.76203972533761,-36.76203972533761,-34.76203972533761,-32.76203972533761,-30.76203972533761,-28.76203972533761,-26.76203972533761,-24.76203972533761,-22.76203972533761,-20.76203972533761,-11.49169931808945,-4.825593222743612,-1.8308893475274477,1.1638145276887162,4.158518402904882,7.153222278121046,9.594735365419105,11.594735365419103,13.594735365419101,15.5947353654191,17.594735365419098,19.594735365419098,21.594735365419098,23.594735365419098,25.594735365419098,27.594735365419098,31.468333138137496,41.49158292562278,46.08437265593121,49.07907653114738,52.07378040636355,55.068484281579714,58.06318815679588,60.06318815679588,62.06318815679588,64.06318815679589
825.0,-82.88055912546807,-80.88055912546807,-78.88055912546805,-76.88055912546805,-74.88055912546805,-72.88055912546805,-67.7566729471762,-60.57210170020205,-57.5335445220438,-54.49498734388555,-51.45643016572729,-48.41787298756904,-45.37931580941079,-42.34075863125254,-40.340758631252534,-38.34075863125253,-36.34075863125253,-34.34075863125252,-32.34075863125252,-30.340758631252516,-28.340758631252516,-26.340758631252516,-24.340758631252516,-22.340758631252516,-12.588031891641485,-5.878072493353553,-2.839515315195308,0.19904186296293735,3.237599041121183,6.276156219279432,8.761522609519572,10.76152260951957,12.76152260951957,14.761522609519568,16.761522609519563,18.76152260951956,20.761522609519556,22.761522609519552,24.76152260951955,26.761522609519545,31.073653411658757,41.14075650208612,45.777399535336635,48.815956713494884,51.854513891653134,54.893071069811384,57.931628247969634,59.931628247969634,61.931628247969634,63.931628247969634
850.0,-85.11775476407267,-83.11775476407267,-81.11775476407267,-79.11775476407267,-77.11775476407267,-75.11775476407267,-69.68066119637618,-62.45134603662994,-59.3680449456996,-56.28474385476926,-53.20144276383891,-50.11814167290857,-47.03484058197823,-43.95153949104789,-41.95153949104789,-39.95153949104789,-37.95153949104789,-35.95153949104789,-33.95153949104789,-31.951539491047892,-29.951539491047892,-27.951539491047892,-25.951539491047892,-23.951539491047892,-13.706629710943822,-6.951926399883799,-3.8686253089534595,-0.7853242180231192,2.297976872907221,5.381277963837562,7.911388266849798,9.911388266849798,11.911388266849798,13.911388266849798,15.911388266849798,17.911388266849798,19.911388266849798,21.911388266849798,23.911388266849798,25.911388266849798,30.670958196709933,40.78280519990939,45.464192145931996,48.54749323686234,51.63079432779268,54.71409541872302,57.79739650965336,59.79739650965336,61.79739650965336,63.79739650965336
875.0,-87.39994630198547,-85.39994630198548,-83.39994630198548,-81.39994630198548,-79.3999463019855,-77.3999463019855,-71.64334591898121,-64.36838692847674,-61.23944200678814,-58.11049708509953,-54.981552163410925,-51.852607241722325,-48.723662320033725,-45.59471739834512,-43.59471739834512,-41.59471739834511,-39.59471739834511,-37.594717398345104,-35.594717398345104,-33.5947173983451,-31.594717398345093,-29.594717398345093,-27.594717398345093,-25.40943808031308,-14.847725479900216,-8.047378338081938,-4.918433416393345,-1.7894884947047505,1.3394564269838476,4.468401348672442,7.044155482442931,9.044155482442928,11.044155482442925,13.044155482442921,15.044155482442918,17.044155482442914,19.04415548244291,21.044155482442907,23.044155482442903,25.044155482442896,30.260163719885607,40.41765455384332,45.144685330624185,48.273630252312785,51.402575174001385,54.531520095689984,57.660465017378584,59.660465017378584,61.660465017378584,63.660465017378584
900.0,-89.72759001017549,-87.72759001017548,-85.72759001017546,-83.72759001017546,-81.72759001017546,-79.72759001017546,-73.64511950802455,-66.32360764335624,-63.14810984750385,-59.972612051651446,-56.79711425579906,-53.621616459946665,-50.44611866409427,-47.270620868241885,-45.270620868241885,-43.27062086824189,-41.27062086824189,-39.2706208682419,-37.270620868241906,-35.270620868241906,-33.27062086824191,-31.270620868241913,-29.270620868241913,-26.61981280857189,-16.011547333995225,-9.164647318013142,-5.989149522160742,-2.8136517263083425,0.3618460695440546,3.537343865396454,6.159650873330746,8.159650873330751,10.159650873330754,12.159650873330758,14.159650873330762,16.159650873330765,18.15965087333077,20.159650873330772,22.159650873330776,24.15965087333078,29.84118785241145,40.04523156053297,44.81881521147763,47.99431300733002,51.169810803182415,54.34530859903481,57.5208063948872,59.5208063948872,61.5208063948872,63.5208063948872
925.0,-92.10113249457675,-90.10113249457675,-88.10113249457675,-86.10113249457675,-84.10113249457673,-82.10113249457673,-75.68636604460964,-68.31738333025332,-65.09441468471289,-61.87144603917246,-58.64847739363204,-55.42550874809163,-52.20254010255121,-48.97957145701079,-46.9795714570108,-44.9795714570108,-42.979571457010806,-40.979571457010806,-38.97957145701081,-36.97957145701082,-34.97957145701082,-32.97957145701083,-30.979571457010827,-27.854054900460547,-17.198318576195856,-10.303947710525751,-7.080979064985324,-3.858010419444903,-0.6350417739044785,2.587926871635946,5.257704729258263,7.257704729258266,9.257704729258268,11.257704729258272,13.257704729258279,15.257704729258283,17.257704729258286,19.25770472925829,21.257704729258293,23.257704729258297,29.413950205219223,39.665464763028766,44.48651926366145,47.70948790920187,50.93245655474229,54.15542520028271,57.378393845823126,59.378393845823126,61.378393845823126,63.378393845823126
950.0,-94.5210101617466,-92.52101016174662,-90.52101016174662,-88.52101016174662,-86.52101016174662,-84.52101016174663,-77.76746083837577,-70.35008057067607,-67.07871437179224,-63.80734817290843,-60.535981974024615,-57.2646157751408,-53.99324957625698,-50.72188337737317,-48.72188337737317,-46.721883377373175,-44.721883377373175,-42.72188337737318,-40.72188337737318,-38.72188337737319,-36.72188337737319,-34.721883377373196,-32.721883377373196,-29.11239128738893,-18.40825740978084,-11.465488990767335,-8.19412279188351,-4.922756592999689,-1.651390394115864,1.619975804767961,4.338151215733678,6.3381512157336815,8.338151215733685,10.338151215733689,12.338151215733692,14.338151215733696,16.3381512157337,18.338151215733703,20.338151215733706,22.33815121573371,28.97837222512863,39.27828433628157,44.147736390257656,47.419102589141474,50.69046878802529,53.96183498690911,57.23320118579293,59.23320118579293,61.23320118579293,63.23320118579293
975.0,-96.98764867872535,-94.98764867872536,-92.98764867872536,-90.98764867872536,-88.98764867872536,-86.98764867872538,-79.88876996297749,-72.42205692493822,-69.10135795571482,-65.78065898649143,-62.45996001726803,-59.139261048044645,-55.81856207882125,-52.49786310959786,-50.497863109597866,-48.497863109597866,-46.49786310959787,-44.49786310959787,-42.49786310959788,-40.49786310959788,-38.49786310959789,-36.49786310959789,-34.497863109597894,-30.39504331621788,-19.641576668270215,-12.649475478917134,-9.328776509693734,-6.008077540470337,-2.6873785712469367,0.6333203979764628,3.4008285792817543,5.400828579281757,7.400828579281761,9.400828579281765,11.400828579281768,13.400828579281772,15.400828579281775,17.40082857928178,19.400828579281782,21.400828579281786,28.534377292072456,38.88362217356497,43.80240699788063,47.123105967104024,50.44380493632742,53.76450390555081,57.085202874774204,59.085202874774204,61.085202874774204,63.085202874774204
1000.0,-99.50146242745942,-97.50146242745942,-95.50146242745943,-93.50146242745943,-91.50146242745944,-89.50146242745944,-82.05064978688881,-74.53366047387486,-71.1626852296768,-67.79170998547873,-64.42073474128065,-61.04975949708258,-57.678784252884505,-54.30780900868643,-52.30780900868643,-50.30780900868643,-48.30780900868643,-46.30780900868643,-44.30780900868643,-42.30780900868643,-40.30780900868643,-38.30780900868643,-36.30780900868643,-31.702226465559598,-20.89848354263725,-13.856106078309493,-10.485130834111414,-7.114155589913336,-3.743180345715258,-0.3722051015171801,2.4455793547627924,4.445579354762792,6.445579354762792,8.445579354762792,10.445579354762792,12.445579354762792,14.445579354762792,16.445579354762792,18.445579354762792,20.445579354762792,28.081890817300298,38.48141197376749,43.450473073057836,46.821448317255914,50.19242356145399,53.56339880565207,56.93437404985015,58.93987836184533,60.93987836184533,62.93987836184533
1025.0,-102.06285395416842,-100.06285395416842,-98.06285395416842,-96.0628539541684,-94.0628539541684,-92.0628539541684,-84.25344649985848,-76.68522935631033,-73.26302628157806,-69.8408232068458,-66.41862013211353,-62.99641705738127,-59.57421398264902,-56.152010907916775,-54.152010907916775,-52.15201090791678,-50.15201090791678,-48.15201090791679,-46.15201090791679,-44.1520109079168,-42.1520109079168,-40.152010907916804,-38.152010907916804,-33.03415005944821,-22.179179305991685,-15.085574011129745,-11.663370936397486,-8.24116786166523,-4.8189647869329715,-1.3967617122007163,1.4722505746134376,3.4722505746134407,5.472250574613444,7.472250574613447,9.47225057461345,11.472250574613454,13.472250574613458,15.472250574613462,17.472250574613465,19.472250574613465,27.620840342492723,38.0715893294941,43.09187825931862,46.51408133405087,49.93628440878312,53.358487483515376,56.78069055824763,58.83742270077698,60.83742270077698,62.83742270077698
1050.0,-104.67221341404644,-102.67221341404645,-100.67221341404645,-98.67221341404645,-96.67221341404647,-94.67221341404647,-86.49749563535364,-78.87709130260795,-75.40270103867815,-71.92831077474834,-68.45392051081852,-64.97953024688871,-61.505139982958895,-58.030749719029075,-56.03074971902907,-54.03074971902907,-52.03074971902906,-50.03074971902906,-48.03074971902905,-46.03074971902905,-44.03074971902905,-42.03074971902905,-40.03074971902905,-34.39101697858482,-23.48385903593073,-16.338066551871236,-12.863676287941418,-9.389286024011602,-5.914895760081787,-2.4405054961519674,0.4806939798597414,2.480693979859739,4.480693979859737,6.480693979859735,8.480693979859737,10.480693979859735,12.480693979859733,14.480693979859732,16.48069397985973,18.480693979859726,27.151155639714634,37.65409181591356,42.726567934935645,46.200958198865465,49.675348462795284,53.149738726725104,56.624128990654924,58.73304832238185,60.73304832238185,62.73304832238185
1075.0,-107.32991801171049,-105.32991801171049,-103.32991801171048,-101.32991801171048,-99.32991801171048,-97.32991801171046,-88.78312158934466,-81.10956316464564,-77.58201880876254,-74.05447445287943,-70.52693009699632,-66.99938574111322,-63.471841385230114,-59.94429702934702,-57.94429702934702,-55.94429702934702,-53.94429702934702,-51.94429702934702,-49.94429702934702,-47.94429702934702,-45.94429702934702,-43.94429702934702,-41.94429702934702,-35.77302336937002,-24.81271133476266,-17.613764758749884,-14.086220402866788,-10.558676046983694,-7.031131691100599,-3.503587335217505,-0.5292337672525149,1.4707662327474855,3.470766232747486,5.470766232747486,7.470766232747486,9.470766232747486,11.470766232747486,13.470766232747486,15.470766232747486,17.470766232747486,26.672768812135153,37.228859080287364,42.35448929126272,45.88203364714582,49.40957800302891,52.937122358912006,56.4646667147951,58.6267401384753,60.6267401384753,62.6267401384753
1100.0,-110.03633143781337,-108.03633143781339,-106.03633143781339,-104.0363314378134,-102.0363314378134,-100.0363314378134,-91.11063713579321,-83.3829504425722,-79.80127781816704,-76.2196051937619,-72.63793256935675,-69.05625994495159,-65.47458732054645,-61.8929146961413,-59.8929146961413,-57.8929146961413,-55.8929146961413,-53.8929146961413,-51.8929146961413,-49.8929146961413,-47.8929146961413,-45.8929146961413,-43.8929146961413,-37.18035835094367,-26.165918047814245,-18.912843203279404,-15.331170578874248,-11.74949795446909,-8.167825330063932,-4.586152705658774,-1.5576708691717216,0.44232913082827796,2.4423291308282775,4.442329130828277,6.442329130828277,8.442329130828277,10.442329130828277,12.442329130828277,14.442329130828277,16.442329130828277,26.18561439543658,36.795832932110855,41.97559141160828,45.557264036013436,49.138936660418594,52.72060928482375,56.30228190922891,58.51848360143117,60.51848360143117,62.51848360143117
1125.0,-112.79180330226855,-110.79180330226855,-108.79180330226856,-106.79180330226856,-104.79180330226856,-102.79180330226856,-93.48034293922466,-85.69754680871452,-82.06076474702026,-78.42398268532601,-74.78720062363175,-71.1504185619375,-67.51363650024324,-63.87685443854899,-61.87685443854899,-59.87685443854898,-57.87685443854898,-55.876854438548975,-53.876854438548975,-51.87685443854897,-49.87685443854897,-47.87685443854896,-45.87685443854896,-38.61320372046031,-27.543653980041775,-20.235469698217837,-16.59868763652358,-12.961905574829323,-9.325123513135065,-5.688341451440808,-2.604750177664653,-0.6047501776646556,1.3952498223353418,3.3952498223353382,5.395249822335336,7.395249822335333,9.39524982233533,11.395249822335327,13.395249822335327,15.395249822335323,25.689629459834652,36.35495743379802,41.58982535058455,45.22660741227881,48.86338947397307,52.500171535667334,56.1369535973616,58.40826472685296,60.40826472685296,62.40826472685296
1150.0,-115.59666856452989,-113.59666856452989,-111.59666856452989,-109.59666856452989,-107.59666856452989,-105.59666856452988,-95.89252706476937,-88.05363362901399,-84.3607542620745,-80.667874895135,-76.97499552819552,-73.28211616125603,-69.58923679431653,-65.89635742737705,-63.89635742737705,-61.89635742737705,-59.89635742737704,-57.89635742737704,-55.89635742737704,-53.89635742737703,-51.89635742737703,-49.896357427377026,-47.896357427377026,-40.07173365683614,-28.946086611172372,-21.58180502410321,-17.88892565716373,-14.196046290224247,-10.503166923284764,-6.810287556345285,-3.670598977323907,-1.6705989773239103,0.3294010226760866,2.3294010226760835,4.32940102267608,6.329401022676077,8.329401022676077,10.329401022676073,12.32940102267607,14.329401022676066,25.184753712627636,35.90617899183623,41.19714421386798,44.890023580807465,48.58290294774695,52.27578231468644,55.968661681625925,58.296070116362515,60.296070116362515,62.296070116362515
1175.0,-118.451246961403,-116.451246961403,-114.451246961403,-112.451246961403,-110.451246961403,-108.45124696140299,-98.34746448608024,-90.4514794823874,-86.70150854751044,-82.95153761263349,-79.20156667775655,-75.45159574287959,-71.70162480800263,-67.9516538731257,-65.9516538731257,-63.951653873125686,-61.951653873125686,-59.95165387312568,-57.95165387312568,-55.95165387312567,-53.95165387312567,-51.95165387312567,-49.951653873125665,-41.556114423210154,-30.373375809608927,-22.952002654602303,-19.20203171972536,-15.452060784848415,-11.70208984997147,-7.952118915094529,-4.7553387681356885,-2.7553387681356916,-0.7553387681356947,1.2446612318643018,3.2446612318642987,5.244661231864299,7.244661231864296,9.244661231864292,11.244661231864288,13.244661231864285,24.67092960119048,35.44944644833653,40.797503238305744,44.54747417318269,48.29744510805964,52.04741604293659,55.79738697781354,58.18188698048759,60.18188698048759,62.18188698048759
