x,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49,y50
9075.0,-92.10113249457675,-90.10113249457675,-88.10113249457675,-86.10113249457675,-84.10113249457673,-82.10113249457673,-80.10113249457673,-78.10113249457672,-76.10113249457672,-74.10113249457672,-72.1011324945767,-70.1011324945767,-68.1011324945767,-66.10113249457669,-64.10113249457669,-62.10113249457669,-60.101132494576696,-58.101132494576696,-56.1011324945767,-54.1011324945767,-52.1011324945767,-50.10113249457671,-48.10113249457671,-46.10113249457671,-44.10113249457672,-42.10113249457672,-40.101132494576724,-38.101132494576724,-36.101132494576724,-34.10113249457673,-32.10113249457673,-30.10113249457673,-28.10113249457673,-26.10113249457673,-24.101132494576728,-22.101132494576728,-20.101132494576728,-18.101132494576728,-16.101132494576724,-14.101132494576724,-12.101132494576724,-10.101132494576724,-8.101132494576722,-6.1011324945767225,-4.1011324945767225,-2.1011324945767225,-0.10113249457672246,1.8988675054232775,3.8988675054232775,5.8988675054232775
9100.0,-89.72759001017549,-87.72759001017548,-85.72759001017546,-83.72759001017546,-81.72759001017546,-79.72759001017546,-77.72759001017545,-75.72759001017545,-73.72759001017545,-71.72759001017545,-69.72759001017543,-67.72759001017543,-65.72759001017542,-63.72759001017542,-61.727590010175426,-59.727590010175426,-57.727590010175426,-55.72759001017543,-53.72759001017543,-51.72759001017544,-49.72759001017544,-47.72759001017545,-45.72759001017545,-43.72759001017545,-41.727590010175454,-39.727590010175454,-37.727590010175454,-35.72759001017546,-33.72759001017547,-31.727590010175465,-29.727590010175465,-27.727590010175465,-25.727590010175465,-23.72759001017546,-21.72759001017546,-19.72759001017546,-17.72759001017546,-15.72759001017546,-13.72759001017546,-11.727590010175458,-9.727590010175456,-7.727590010175456,-5.727590010175456,-3.727590010175456,-1.727590010175456,0.27240998982454445,2.2724099898245447,4.272409989824545,6.272409989824545,8.272409989824546
9125.0,-87.39994630198547,-85.39994630198548,-83.39994630198548,-81.39994630198548,-79.3999463019855,-77.3999463019855,-75.3999463019855,-73.39994630198551,-71.39994630198551,-69.39994630198551,-67.39994630198552,-65.39994630198552,-63.39994630198552,-61.39994630198552,-59.39994630198552,-57.399946301985516,-55.399946301985516,-53.39994630198551,-51.39994630198551,-49.3999463019855,-47.3999463019855,-45.3999463019855,-43.399946301985494,-41.399946301985494,-39.39994630198549,-37.39994630198549,-35.39994630198548,-33.39994630198548,-31.399946301985477,-29.39994630198548,-27.39994630198548,-25.39994630198548,-23.399946301985484,-21.399946301985484,-19.399946301985484,-17.399946301985484,-15.399946301985487,-13.399946301985487,-11.39994630198549,-9.399946301985489,-7.399946301985488,-5.399946301985487,-3.3999463019854863,-1.3999463019854854,0.6000536980145155,2.6000536980145164,4.600053698014518,6.600053698014519,8.60005369801452,10.60005369801452
9150.0,-85.11775476407267,-83.11775476407267,-81.11775476407267,-79.11775476407267,-77.11775476407267,-75.11775476407267,-73.11775476407267,-71.11775476407267,-69.11775476407267,-67.11775476407267,-65.11775476407267,-63.11775476407268,-61.11775476407267,-59.11775476407267,-57.11775476407267,-55.11775476407267,-53.11775476407267,-51.11775476407267,-49.11775476407267,-47.11775476407267,-45.11775476407267,-43.11775476407267,-41.11775476407267,-39.11775476407267,-37.11775476407267,-35.11775476407267,-33.11775476407267,-31.117754764072675,-29.117754764072675,-27.117754764072675,-25.117754764072675,-23.117754764072675,-21.117754764072675,-19.117754764072675,-17.117754764072675,-15.117754764072677,-13.117754764072677,-11.117754764072677,-9.117754764072675,-7.117754764072675,-5.117754764072676,-3.1177547640726764,-1.1177547640726773,0.8822452359273223,2.882245235927322,4.882245235927321,6.882245235927321,8.882245235927321,10.882245235927321,12.882245235927321
9175.0,-82.88055912546807,-80.88055912546807,-78.88055912546805,-76.88055912546805,-74.88055912546805,-72.88055912546805,-70.88055912546805,-68.88055912546805,-66.88055912546805,-64.88055912546804,-62.88055912546805,-60.88055912546805,-58.88055912546804,-56.88055912546803,-54.88055912546803,-52.88055912546803,-50.88055912546803,-48.880559125468025,-46.880559125468025,-44.880559125468025,-42.88055912546802,-40.88055912546802,-38.88055912546802,-36.88055912546801,-34.88055912546801,-32.88055912546801,-30.88055912546801,-28.88055912546801,-26.880559125468015,-24.880559125468015,-22.880559125468018,-20.88055912546802,-18.88055912546802,-16.880559125468025,-14.880559125468025,-12.880559125468027,-10.880559125468027,-8.880559125468025,-6.880559125468025,-4.880559125468026,-2.8805591254680265,-0.8805591254680274,1.1194408745319722,3.1194408745319717,5.119440874531971,7.119440874531971,9.119440874531971,11.119440874531971,13.119440874531971,15.119440874531971
9200.0,-80.68789397836397,-78.68789397836397,-76.68789397836397,-74.68789397836397,-72.68789397836397,-70.68789397836397,-68.68789397836396,-66.68789397836396,-64.68789397836396,-62.68789397836396,-60.68789397836396,-58.68789397836396,-56.68789397836395,-54.68789397836395,-52.68789397836395,-50.687893978363945,-48.687893978363945,-46.687893978363945,-44.687893978363945,-42.68789397836394,-40.68789397836394,-38.68789397836394,-36.68789397836393,-34.68789397836393,-32.68789397836393,-30.687893978363924,-28.687893978363924,-26.687893978363924,-24.687893978363924,-22.687893978363917,-20.687893978363917,-18.687893978363917,-16.687893978363913,-14.687893978363913,-12.687893978363913,-10.687893978363913,-8.687893978363913,-6.687893978363913,-4.687893978363913,-2.6878939783639133,-0.6878939783639133,1.3121060216360867,3.3121060216360867,5.312106021636087,7.312106021636087,9.312106021636087,11.312106021636088,13.312106021636087,15.312106021636085,17.312106021636083
9225.0,-78.53928529983267,-76.53928529983268,-74.53928529983268,-72.5392852998327,-70.5392852998327,-68.53928529983271,-66.53928529983273,-64.53928529983273,-62.539285299832734,-60.539285299832734,-58.539285299832734,-56.539285299832734,-54.539285299832734,-52.539285299832734,-50.539285299832734,-48.539285299832734,-46.539285299832734,-44.539285299832734,-42.539285299832734,-40.539285299832734,-38.539285299832734,-36.539285299832734,-34.539285299832734,-32.539285299832734,-30.539285299832738,-28.539285299832738,-26.539285299832738,-24.539285299832738,-22.539285299832738,-20.539285299832738,-18.539285299832738,-16.539285299832738,-14.539285299832738,-12.539285299832738,-10.539285299832738,-8.539285299832738,-6.539285299832739,-4.539285299832739,-2.5392852998327387,-0.5392852998327391,1.4607147001672607,3.4607147001672587,5.460714700167259,7.460714700167259,9.460714700167259,11.460714700167259,13.460714700167259,15.460714700167259,17.46071470016726,19.46071470016726
9250.0,-76.43425096675107,-74.43425096675107,-72.43425096675107,-70.43425096675107,-68.43425096675107,-66.43425096675107,-64.43425096675107,-62.434250966751065,-60.434250966751065,-58.434250966751065,-56.43425096675107,-54.43425096675107,-52.43425096675107,-50.43425096675107,-48.43425096675107,-46.43425096675107,-44.43425096675107,-42.43425096675108,-40.43425096675108,-38.43425096675108,-36.43425096675108,-34.43425096675108,-32.43425096675108,-30.43425096675108,-28.43425096675108,-26.43425096675108,-24.43425096675108,-22.43425096675108,-20.43425096675108,-18.43425096675108,-16.43425096675108,-14.434250966751078,-12.434250966751078,-10.434250966751078,-8.434250966751078,-6.434250966751077,-4.434250966751075,-2.4342509667510743,-0.4342509667510739,1.5657490332489268,3.5657490332489283,5.565749033248929,7.56574903324893,9.565749033248931,11.565749033248931,13.565749033248931,15.565749033248931,17.56574903324893,19.56574903324893,21.56574903324893
9275.0,-74.37230126362932,-72.37230126362934,-70.37230126362934,-68.37230126362935,-66.37230126362935,-64.37230126362935,-62.37230126362935,-60.37230126362935,-58.372301263629346,-56.372301263629346,-54.37230126362934,-52.37230126362934,-50.37230126362934,-48.37230126362933,-46.37230126362933,-44.372301263629325,-42.37230126362932,-40.37230126362932,-38.37230126362932,-36.37230126362931,-34.3723012636293,-32.3723012636293,-30.372301263629303,-28.372301263629307,-26.37230126362931,-24.37230126362931,-22.372301263629314,-20.372301263629318,-18.372301263629318,-16.37230126362932,-14.372301263629321,-12.372301263629321,-10.372301263629321,-8.372301263629323,-6.372301263629326,-4.372301263629328,-2.372301263629332,-0.37230126362933236,1.6276987363706688,3.627698736370669,5.627698736370672,7.6276987363706725,9.627698736370673,11.627698736370677,13.627698736370679,15.62769873637068,17.627698736370682,19.627698736370682,21.627698736370682,23.627698736370682
9300.0,-72.35293938306057,-70.35293938306057,-68.35293938306057,-66.35293938306057,-64.35293938306057,-62.35293938306057,-60.352939383060566,-58.352939383060566,-56.352939383060566,-54.352939383060566,-52.35293938306056,-50.35293938306056,-48.35293938306056,-46.35293938306055,-44.35293938306055,-42.35293938306055,-40.352939383060544,-38.352939383060544,-36.352939383060544,-34.35293938306054,-32.35293938306054,-30.352939383060537,-28.352939383060534,-26.35293938306053,-24.35293938306053,-22.352939383060527,-20.352939383060523,-18.352939383060523,-16.35293938306052,-14.35293938306052,-12.35293938306052,-10.35293938306052,-8.352939383060518,-6.352939383060519,-4.352939383060522,-2.3529393830605234,-0.3529393830605261,1.6470606169394726,3.6470606169394713,5.647060616939468,7.647060616939466,9.647060616939465,11.647060616939461,13.64706061693946,15.647060616939457,17.647060616939456,19.647060616939456,21.647060616939456,23.647060616939456,25.647060616939456
9325.0,-70.3756619185189,-68.3756619185189,-66.3756619185189,-64.3756619185189,-62.37566191851891,-60.37566191851891,-58.37566191851891,-56.375661918518915,-54.375661918518915,-52.37566191851892,-50.37566191851892,-48.37566191851892,-46.37566191851893,-44.37566191851893,-42.37566191851893,-40.37566191851894,-38.37566191851894,-36.37566191851894,-34.375661918518944,-32.375661918518944,-30.375661918518944,-28.37566191851894,-26.37566191851894,-24.375661918518936,-22.375661918518933,-20.375661918518933,-18.37566191851893,-16.375661918518926,-14.375661918518928,-12.375661918518926,-10.375661918518924,-8.375661918518924,-6.375661918518926,-4.375661918518927,-2.37566191851893,-0.37566191851893116,1.6243380814810662,3.624338081481065,5.6243380814810635,7.62433808148106,9.624338081481058,11.624338081481056,13.624338081481053,15.624338081481051,17.62433808148105,19.62433808148105,21.62433808148105,23.62433808148105,25.62433808148105,27.62433808148105
9350.0,-68.43995934925327,-66.43995934925327,-64.43995934925327,-62.43995934925328,-60.43995934925328,-58.439959349253286,-56.43995934925329,-54.4399593492533,-52.4399593492533,-50.4399593492533,-48.43995934925331,-46.43995934925331,-44.439959349253314,-42.439959349253314,-40.43995934925332,-38.43995934925332,-36.43995934925333,-34.439959349253336,-32.43995934925333,-30.439959349253332,-28.43995934925333,-26.439959349253325,-24.439959349253325,-22.43995934925332,-20.43995934925332,-18.439959349253314,-16.439959349253314,-14.439959349253312,-12.43995934925331,-10.439959349253312,-8.439959349253312,-6.439959349253316,-4.439959349253316,-2.439959349253317,-0.43995934925331914,1.5600406507466797,3.560040650746677,5.560040650746677,7.560040650746674,9.560040650746673,11.560040650746672,13.560040650746668,15.560040650746666,17.560040650746664,19.560040650746664,21.560040650746664,23.560040650746664,25.560040650746664,27.560040650746664,29.560040650746664
9375.0,-66.54531651703545,-64.54531651703545,-62.54531651703545,-60.545316517035445,-58.545316517035445,-56.545316517035445,-54.545316517035445,-52.545316517035445,-50.545316517035445,-48.54531651703544,-46.54531651703544,-44.54531651703544,-42.54531651703544,-40.54531651703544,-38.54531651703544,-36.54531651703544,-34.54531651703544,-32.54531651703544,-30.545316517035438,-28.545316517035438,-26.545316517035438,-24.545316517035438,-22.545316517035438,-20.545316517035438,-18.545316517035438,-16.545316517035438,-14.545316517035438,-12.54531651703544,-10.545316517035438,-8.545316517035438,-6.54531651703544,-4.545316517035441,-2.5453165170354426,-0.545316517035443,1.4546834829645554,3.4546834829645547,5.454683482964553,7.454683482964552,9.454683482964551,11.454683482964551,13.454683482964551,15.454683482964551,17.45468348296455,19.45468348296455,21.45468348296455,23.45468348296455,25.45468348296455,27.45468348296455,29.45468348296455,31.45468348296455
9400.0,-64.69121309453982,-62.69121309453982,-60.69121309453982,-58.69121309453982,-56.69121309453981,-54.69121309453981,-52.691213094539805,-50.691213094539805,-48.691213094539805,-46.6912130945398,-44.6912130945398,-42.6912130945398,-40.69121309453979,-38.69121309453979,-36.69121309453979,-34.69121309453978,-32.69121309453978,-30.691213094539783,-28.69121309453978,-26.691213094539776,-24.691213094539773,-22.691213094539773,-20.69121309453977,-18.691213094539766,-16.691213094539762,-14.691213094539764,-12.691213094539767,-10.69121309453977,-8.691213094539773,-6.691213094539774,-4.691213094539777,-2.691213094539779,-0.6912130945397823,1.3087869054602164,3.308786905460213,5.308786905460211,7.308786905460208,9.308786905460206,11.308786905460202,13.3087869054602,15.308786905460197,17.308786905460195,19.308786905460195,21.308786905460195,23.308786905460195,25.308786905460195,27.308786905460195,29.308786905460195,31.308786905460195,33.308786905460195
9425.0,-62.87712404514461,-60.87712404514461,-58.87712404514462,-56.87712404514462,-54.877124045144626,-52.877124045144626,-50.87712404514463,-48.87712404514463,-46.87712404514464,-44.87712404514464,-42.87712404514464,-40.87712404514465,-38.87712404514465,-36.877124045144654,-34.877124045144654,-32.87712404514466,-30.877124045144658,-28.877124045144654,-26.87712404514465,-24.877124045144647,-22.877124045144647,-20.877124045144644,-18.87712404514464,-16.877124045144633,-14.877124045144633,-12.877124045144635,-10.877124045144638,-8.87712404514464,-6.877124045144644,-4.877124045144646,-2.8771240451446483,-0.8771240451446491,1.1228759548553477,3.122875954855345,5.122875954855344,7.12287595485534,9.122875954855338,11.122875954855335,13.122875954855333,15.12287595485533,17.122875954855328,19.122875954855328,21.122875954855328,23.122875954855328,25.122875954855328,27.12287595485533,29.122875954855335,31.122875954855342,33.122875954855346,35.122875954855346
9450.0,-61.10252007396102,-59.10252007396101,-57.102520073961,-55.102520073961,-53.102520073960996,-51.102520073960996,-49.10252007396099,-47.10252007396098,-45.10252007396098,-43.102520073960974,-41.102520073960974,-39.10252007396097,-37.10252007396096,-35.10252007396096,-33.10252007396095,-31.102520073960957,-29.102520073960957,-27.10252007396096,-25.102520073960964,-23.102520073960967,-21.102520073960967,-19.102520073960974,-17.102520073960978,-15.10252007396098,-13.102520073960978,-11.102520073960974,-9.10252007396097,-7.10252007396097,-5.102520073960967,-3.1025200739609673,-1.1025200739609644,0.8974799260390378,2.897479926039039,4.897479926039041,6.897479926039041,8.897479926039043,10.897479926039045,12.897479926039049,14.897479926039052,16.897479926039054,18.897479926039054,20.897479926039054,22.897479926039054,24.897479926039054,26.89747992603905,28.89747992603905,30.897479926039043,32.89747992603904,34.89747992603904,36.89747992603904
9475.0,-59.36686806990778,-57.36686806990778,-55.36686806990778,-53.36686806990778,-51.366868069907774,-49.366868069907774,-47.366868069907774,-45.36686806990777,-43.36686806990777,-41.36686806990776,-39.36686806990776,-37.36686806990776,-35.36686806990775,-33.36686806990775,-31.36686806990775,-29.366868069907746,-27.366868069907746,-25.366868069907742,-23.36686806990774,-21.366868069907735,-19.36686806990773,-17.36686806990773,-15.366868069907731,-13.366868069907735,-11.366868069907737,-9.36686806990774,-7.366868069907742,-5.366868069907746,-3.3668680699077487,-1.3668680699077496,0.6331319300922478,2.6331319300922447,4.633131930092244,6.63313193009224,8.633131930092238,10.633131930092235,12.633131930092231,14.63313193009223,16.633131930092226,18.633131930092226,20.633131930092226,22.633131930092226,24.633131930092226,26.633131930092226,28.633131930092226,30.633131930092226,32.633131930092226,34.633131930092226,36.633131930092226,38.633131930092226
